https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1138248067,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48563845
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1138248067,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10767646
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48563845,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10767646
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1127357018,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11357738
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11336798,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49244039
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11336798,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132650287
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49244039,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132650287
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1141442065,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49772248
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A796334040,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43973205
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119576880,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48024400
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119576880,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9043737
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48024400,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9043737
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49263822,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49513204
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49428185,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11565246
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11502989,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1136662185
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11502989,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49617264
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1136662185,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49617264
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135865575,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49590235
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135865575,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11492549
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49590235,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11492549
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7547539,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_31120369
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7547539,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A845266101
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_31120369,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A845266101
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1137878477,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47797537
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135269366,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1134748200
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1121632931,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47728876
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1121632931,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9007666
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47728876,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_9007666
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1103514058,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10554010
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1103514058,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48469102
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10554010,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48469102
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1128741441,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49339114
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A874322391,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46484564
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1109373999,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48643270
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_3647084,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43686641
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119680643,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119648413
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119680643,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668134
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119680643,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668140
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119680643,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8895139
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119648413,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668134
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119648413,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668140
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119648413,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8895139
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668134,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668140
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668134,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8895139
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48668140,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_8895139
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1141990147,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49713704
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1141990147,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10924530
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49713704,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10924530
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1134215312,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49540410
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46017779,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49234479
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46017779,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11036420
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49234479,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11036420
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1133242128,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11364485
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1133242128,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49501081
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1133242128,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49540472
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11364485,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49501081
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11364485,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49540472
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49501081,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49540472
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1119654831,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_7766524
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A899734068,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49656972
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1107200033,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48560881
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1107200033,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46659132
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1107200033,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10762573
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48560881,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46659132
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_48560881,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10762573
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46659132,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10762573
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1110984568,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_10872182
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A933924677,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_46338523
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_43012950,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47744807
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135263141,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A918618515
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135657657,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49585323
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1135657657,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11490592
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49585323,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11490592
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1129764439,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49371281
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1129764439,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11395417
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49371281,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11395417
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132672979,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49562423
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A1132672979,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11138399
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_49562423,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site1_11138399
https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site3_47639184,https://raw.githubusercontent.com/fdioguardi/pronto/main/ontology/pronto.owl#listing_site2_A915897767
